# x y Q2 xsec_nu xsec_nub
6.812921e-01 1.428571e-01 4.641589e+01 3.985007e-04 2.928057e-04
6.812921e-01 1.428571e-01 1.668101e+02 2.806119e-04 2.075272e-04
6.812921e-01 1.428571e-01 5.994843e+02 1.917632e-04 1.423082e-04
6.812921e-01 1.428571e-01 2.154435e+03 1.036718e-04 7.711581e-05
6.812921e-01 1.428571e-01 7.742637e+03 3.151876e-05 2.348902e-05
6.812921e-01 1.428571e-01 2.782559e+04 4.558732e-06 3.402748e-06
6.812921e-01 1.428571e-01 1.000000e+05 4.027359e-07 3.010413e-07
6.812921e-01 2.857143e-01 1.000000e+00 8.783099e-04 3.672214e-04
6.812921e-01 2.857143e-01 3.593814e+00 1.033329e-03 5.302061e-04
6.812921e-01 2.857143e-01 1.291550e+01 5.673715e-04 3.125207e-04
6.812921e-01 2.857143e-01 4.641589e+01 3.917796e-04 2.116515e-04
6.812921e-01 2.857143e-01 1.668101e+02 2.754326e-04 1.507078e-04
6.812921e-01 2.857143e-01 5.994843e+02 1.880864e-04 1.035680e-04
6.812921e-01 2.857143e-01 2.154435e+03 1.016395e-04 5.619803e-05
6.812921e-01 2.857143e-01 7.742637e+03 3.089072e-05 1.713522e-05
6.812921e-01 2.857143e-01 2.782559e+04 4.466679e-06 2.484437e-06
6.812921e-01 2.857143e-01 1.000000e+05 3.945145e-07 2.200014e-07
6.812921e-01 4.285714e-01 1.000000e+00 8.776130e-04 1.587214e-04
6.812921e-01 4.285714e-01 3.593814e+00 1.025873e-03 3.196005e-04
6.812921e-01 4.285714e-01 1.291550e+01 5.597351e-04 2.056322e-04
6.812921e-01 4.285714e-01 4.641589e+01 3.861508e-04 1.451273e-04
6.812921e-01 4.285714e-01 1.668101e+02 2.711356e-04 1.041617e-04
6.812921e-01 4.285714e-01 5.994843e+02 1.850465e-04 7.184090e-05
6.812921e-01 4.285714e-01 2.154435e+03 9.996241e-05 3.906964e-05
6.812921e-01 4.285714e-01 7.742637e+03 3.037309e-05 1.193300e-05
6.812921e-01 4.285714e-01 2.782559e+04 4.390878e-06 1.732621e-06
6.812921e-01 4.285714e-01 1.000000e+05 3.877510e-07 1.536601e-07
6.812921e-01 5.714286e-01 1.000000e+00 8.640281e-04 -1.703412e-05
6.812921e-01 5.714286e-01 3.593814e+00 1.016261e-03 1.519266e-04
6.812921e-01 5.714286e-01 1.291550e+01 5.531096e-04 1.218564e-04
6.812921e-01 5.714286e-01 4.641589e+01 3.816144e-04 9.323342e-05
6.812921e-01 5.714286e-01 1.668101e+02 2.677206e-04 6.788889e-05
6.812921e-01 5.714286e-01 5.994843e+02 1.826437e-04 4.712697e-05
6.812921e-01 5.714286e-01 2.154435e+03 9.864055e-05 2.573064e-05
6.812921e-01 5.714286e-01 7.742637e+03 2.996587e-05 7.882348e-06
6.812921e-01 5.714286e-01 2.782559e+04 4.331329e-06 1.147301e-06
6.812921e-01 5.714286e-01 1.000000e+05 3.824452e-07 1.020175e-07
6.812921e-01 7.142857e-01 1.000000e+00 8.375552e-04 -1.600453e-04
6.812921e-01 7.142857e-01 3.593814e+00 1.004492e-03 2.718443e-05
6.812921e-01 7.142857e-01 1.291550e+01 5.474950e-04 6.119344e-05
6.812921e-01 7.142857e-01 4.641589e+01 3.781704e-04 5.596968e-05
6.812921e-01 7.142857e-01 1.668101e+02 2.651879e-04 4.188931e-05
6.812921e-01 7.142857e-01 5.994843e+02 1.808778e-04 2.942620e-05
6.812921e-01 7.142857e-01 2.154435e+03 9.767390e-05 1.618101e-05
6.812921e-01 7.142857e-01 7.742637e+03 2.966906e-05 4.983271e-06
6.812921e-01 7.142857e-01 2.782559e+04 4.288033e-06 7.284771e-07
6.812921e-01 7.142857e-01 1.000000e+05 3.785972e-07 6.507349e-08
6.812921e-01 8.571429e-01 1.000000e+00 7.981944e-04 -2.703120e-04
6.812921e-01 8.571429e-01 3.593814e+00 9.905670e-04 -5.462611e-05
6.812921e-01 8.571429e-01 1.291550e+01 5.428913e-04 2.364319e-05
6.812921e-01 8.571429e-01 4.641589e+01 3.758187e-04 3.333611e-05
6.812921e-01 8.571429e-01 1.668101e+02 2.635374e-04 2.616299e-05
6.812921e-01 8.571429e-01 5.994843e+02 1.797489e-04 1.873859e-05
6.812921e-01 8.571429e-01 2.154435e+03 9.706246e-05 1.042078e-05
6.812921e-01 8.571429e-01 7.742637e+03 2.948266e-05 3.235767e-06
6.812921e-01 8.571429e-01 2.782559e+04 4.260988e-06 4.761485e-07
6.812921e-01 8.571429e-01 1.000000e+05 3.762071e-07 4.282812e-08
6.812921e-01 1.000000e+00 1.000000e+00 7.459456e-04 -3.478344e-04
6.812921e-01 1.000000e+00 3.593814e+00 9.744855e-04 -9.350497e-05
6.812921e-01 1.000000e+00 1.291550e+01 5.392985e-04 9.205677e-06
6.812921e-01 1.000000e+00 4.641589e+01 3.745594e-04 2.533273e-05
6.812921e-01 1.000000e+00 1.668101e+02 2.627690e-04 2.070993e-05
6.812921e-01 1.000000e+00 5.994843e+02 1.792569e-04 1.506415e-05
6.812921e-01 1.000000e+00 2.154435e+03 9.680623e-05 8.449925e-06
6.812921e-01 1.000000e+00 7.742637e+03 2.940667e-05 2.639835e-06
6.812921e-01 1.000000e+00 2.782559e+04 4.250197e-06 3.903157e-07
6.812921e-01 1.000000e+00 1.000000e+05 3.752747e-07 3.528138e-08
7.700000e-01 0.000000e+00 1.000000e+00 5.376269e-04 5.636532e-04
7.700000e-01 0.000000e+00 3.593814e+00 5.132882e-04 5.284069e-04
7.700000e-01 0.000000e+00 1.291550e+01 2.068811e-04 2.122657e-04
7.700000e-01 0.000000e+00 4.641589e+01 1.185365e-04 1.149128e-04
7.700000e-01 0.000000e+00 1.668101e+02 7.560295e-05 7.353185e-05
7.700000e-01 0.000000e+00 5.994843e+02 4.858457e-05 4.734316e-05
7.700000e-01 0.000000e+00 2.154435e+03 2.509673e-05 2.448832e-05
7.700000e-01 0.000000e+00 7.742637e+03 7.350242e-06 7.179710e-06
7.700000e-01 0.000000e+00 2.782559e+04 1.029319e-06 1.006339e-06
7.700000e-01 0.000000e+00 1.000000e+05 8.822625e-08 8.632009e-08
7.700000e-01 1.428571e-01 1.000000e+00 5.617229e-04 3.797255e-04
7.700000e-01 1.428571e-01 3.593814e+00 5.132209e-04 3.818632e-04
7.700000e-01 1.428571e-01 1.291550e+01 2.027723e-04 1.583389e-04
7.700000e-01 1.428571e-01 4.641589e+01 1.155732e-04 8.738068e-05
7.700000e-01 1.428571e-01 1.668101e+02 7.349500e-05 5.616774e-05
7.700000e-01 1.428571e-01 5.994843e+02 4.716748e-05 3.624355e-05
7.700000e-01 1.428571e-01 2.154435e+03 2.434557e-05 1.877384e-05
7.700000e-01 1.428571e-01 7.742637e+03 7.126076e-06 5.510447e-06
7.700000e-01 1.428571e-01 2.782559e+04 9.974520e-07 7.730958e-07
7.700000e-01 1.428571e-01 1.000000e+05 8.545762e-08 6.637599e-08
7.700000e-01 2.857143e-01 1.000000e+00 5.757641e-04 2.174810e-04
7.700000e-01 2.857143e-01 3.593814e+00 5.119233e-04 2.566076e-04
7.700000e-01 2.857143e-01 1.291550e+01 1.991644e-04 1.125781e-04
7.700000e-01 2.857143e-01 4.641589e+01 1.130428e-04 6.406167e-05
7.700000e-01 2.857143e-01 1.668101e+02 7.170227e-05 4.146611e-05
7.700000e-01 2.857143e-01 5.994843e+02 4.596396e-05 2.684719e-05
7.700000e-01 2.857143e-01 2.154435e+03 2.370805e-05 1.393662e-05
7.700000e-01 2.857143e-01 7.742637e+03 6.935904e-06 4.097508e-06
7.700000e-01 2.857143e-01 2.782559e+04 9.704259e-07 5.756755e-07
7.700000e-01 2.857143e-01 1.000000e+05 8.311038e-08 4.949571e-08
7.700000e-01 4.285714e-01 1.000000e+00 5.797504e-04 7.691982e-05
7.700000e-01 4.285714e-01 3.593814e+00 5.093954e-04 1.526400e-04
7.700000e-01 4.285714e-01 1.291550e+01 1.960572e-04 7.498319e-05
7.700000e-01 4.285714e-01 4.641589e+01 1.109452e-04 4.495577e-05
7.700000e-01 4.285714e-01 1.668101e+02 7.022477e-05 2.942695e-05
7.700000e-01 4.285714e-01 5.994843e+02 4.497400e-05 1.915408e-05
7.700000e-01 4.285714e-01 2.154435e+03 2.318417e-05 9.976652e-06
7.700000e-01 4.285714e-01 7.742637e+03 6.779728e-06 2.940893e-06
7.700000e-01 4.285714e-01 2.782559e+04 9.482412e-07 4.140784e-07
7.700000e-01 4.285714e-01 1.000000e+05 8.118452e-08 3.567925e-08
7.700000e-01 5.714286e-01 1.000000e+00 5.736820e-04 -4.195814e-05
7.700000e-01 5.714286e-01 3.593814e+00 5.056371e-04 6.996050e-05
7.700000e-01 5.714286e-01 1.291550e+01 1.934508e-04 4.555428e-05
7.700000e-01 5.714286e-01 4.641589e+01 1.092805e-04 3.006300e-05
7.700000e-01 5.714286e-01 1.668101e+02 6.906249e-05 2.005028e-05
7.700000e-01 5.714286e-01 5.994843e+02 4.419760e-05 1.316422e-05
7.700000e-01 5.714286e-01 2.154435e+03 2.277393e-05 6.893934e-06
7.700000e-01 5.714286e-01 7.742637e+03 6.657547e-06 2.040603e-06
7.700000e-01 5.714286e-01 2.782559e+04 9.308978e-07 2.883042e-07
7.700000e-01 5.714286e-01 1.000000e+05 7.968004e-08 2.492662e-08
7.700000e-01 7.142857e-01 1.000000e+00 5.575587e-04 -1.391528e-04
7.700000e-01 7.142857e-01 3.593814e+00 5.006485e-04 8.569019e-06
7.700000e-01 7.142857e-01 1.291550e+01 1.913452e-04 2.429133e-05
7.700000e-01 7.142857e-01 4.641589e+01 1.080486e-04 1.938334e-05
7.700000e-01 7.142857e-01 1.668101e+02 6.821544e-05 1.333607e-05
7.700000e-01 7.142857e-01 5.994843e+02 4.363477e-05 8.877607e-06
7.700000e-01 7.142857e-01 2.154435e+03 2.247732e-05 4.688468e-06
7.700000e-01 7.142857e-01 7.742637e+03 6.569361e-06 1.396638e-06
7.700000e-01 7.142857e-01 2.782559e+04 9.183957e-07 1.983531e-07
7.700000e-01 7.142857e-01 1.000000e+05 7.859695e-08 1.723781e-08
7.700000e-01 8.571429e-01 1.000000e+00 5.313807e-04 -2.146643e-04
7.700000e-01 8.571429e-01 3.593814e+00 4.944296e-04 -3.153442e-05
7.700000e-01 8.571429e-01 1.291550e+01 1.897404e-04 1.119435e-05
7.700000e-01 8.571429e-01 4.641589e+01 1.072496e-04 1.291681e-05
7.700000e-01 8.571429e-01 1.668101e+02 6.768361e-05 9.284350e-06
7.700000e-01 8.571429e-01 5.994843e+02 4.328550e-05 6.294249e-06
7.700000e-01 8.571429e-01 2.154435e+03 2.229434e-05 3.360253e-06
7.700000e-01 8.571429e-01 7.742637e+03 6.515169e-06 1.008997e-06
7.700000e-01 8.571429e-01 2.782559e+04 9.107350e-07 1.442251e-07
7.700000e-01 8.571429e-01 1.000000e+05 7.793524e-08 1.261282e-08
7.700000e-01 1.000000e+00 1.000000e+00 4.951478e-04 -2.684925e-04
7.700000e-01 1.000000e+00 3.593814e+00 4.869803e-04 -5.034980e-05
7.700000e-01 1.000000e+00 1.291550e+01 1.886363e-04 6.263345e-06
7.700000e-01 1.000000e+00 4.641589e+01 1.068835e-04 1.066340e-05
7.700000e-01 1.000000e+00 1.668101e+02 6.746701e-05 7.895103e-06
7.700000e-01 1.000000e+00 5.994843e+02 4.314980e-05 5.414142e-06
7.700000e-01 1.000000e+00 2.154435e+03 2.222501e-05 2.909291e-06
7.700000e-01 1.000000e+00 7.742637e+03 6.494973e-06 8.776802e-07
7.700000e-01 1.000000e+00 2.782559e+04 9.079155e-07 1.259201e-07
7.700000e-01 1.000000e+00 1.000000e+05 7.769492e-08 1.105166e-08
8.600000e-01 0.000000e+00 1.000000e+00 3.478408e-04 3.644293e-04
8.600000e-01 0.000000e+00 3.593814e+00 2.274034e-04 2.329189e-04
8.600000e-01 0.000000e+00 1.291550e+01 5.243931e-05 5.383703e-05
8.600000e-01 0.000000e+00 4.641589e+01 2.121577e-05 2.106632e-05
8.600000e-01 0.000000e+00 1.668101e+02 1.145078e-05 1.140916e-05
8.600000e-01 0.000000e+00 5.994843e+02 6.712492e-06 6.697339e-06
8.600000e-01 0.000000e+00 2.154435e+03 3.256850e-06 3.252088e-06
8.600000e-01 0.000000e+00 7.742637e+03 9.075970e-07 9.067699e-07
8.600000e-01 0.000000e+00 2.782559e+04 1.217936e-07 1.217351e-07
8.600000e-01 0.000000e+00 1.000000e+05 1.003194e-08 1.003048e-08
8.600000e-01 1.428571e-01 1.000000e+00 3.689568e-04 2.394387e-04
8.600000e-01 1.428571e-01 3.593814e+00 2.278087e-04 1.678944e-04
8.600000e-01 1.428571e-01 1.291550e+01 5.099906e-05 4.052545e-05
8.600000e-01 1.428571e-01 4.641589e+01 2.043473e-05 1.639171e-05
8.600000e-01 1.428571e-01 1.668101e+02 1.097536e-05 8.958496e-06
8.600000e-01 1.428571e-01 5.994843e+02 6.420006e-06 5.282060e-06
8.600000e-01 1.428571e-01 2.154435e+03 3.111052e-06 2.571979e-06
8.600000e-01 1.428571e-01 7.742637e+03 8.661785e-07 7.186613e-07
8.600000e-01 1.428571e-01 2.782559e+04 1.161502e-07 9.665271e-08
8.600000e-01 1.428571e-01 1.000000e+05 9.560560e-09 7.977507e-09
8.600000e-01 2.857143e-01 1.000000e+00 3.823313e-04 1.289961e-04
8.600000e-01 2.857143e-01 3.593814e+00 2.276381e-04 1.123534e-04
8.600000e-01 2.857143e-01 1.291550e+01 4.975501e-05 2.923604e-05
8.600000e-01 2.857143e-01 4.641589e+01 1.977114e-05 1.243356e-05
8.600000e-01 2.857143e-01 1.668101e+02 1.057225e-05 6.884026e-06
8.600000e-01 2.857143e-01 5.994843e+02 6.172156e-06 4.084153e-06
8.600000e-01 2.857143e-01 2.154435e+03 2.987538e-06 1.996355e-06
8.600000e-01 2.857143e-01 7.742637e+03 8.310964e-07 5.594566e-07
8.600000e-01 2.857143e-01 2.782559e+04 1.113707e-07 7.542481e-08
8.600000e-01 2.857143e-01 1.000000e+05 9.161390e-09 6.240068e-09
8.600000e-01 4.285714e-01 1.000000e+00 3.879640e-04 3.310165e-05
8.600000e-01 4.285714e-01 3.593814e+00 2.268915e-04 6.629587e-05
8.600000e-01 4.285714e-01 1.291550e+01 4.870715e-05 1.996881e-05
8.600000e-01 4.285714e-01 4.641589e+01 1.922499e-05 9.191875e-06
8.600000e-01 4.285714e-01 1.668101e+02 1.024145e-05 5.185745e-06
8.600000e-01 4.285714e-01 5.994843e+02 5.968941e-06 3.103618e-06
8.600000e-01 4.285714e-01 2.154435e+03 2.886308e-06 1.525216e-06
8.600000e-01 4.285714e-01 7.742637e+03 8.023506e-07 4.291558e-07
8.600000e-01 4.285714e-01 2.782559e+04 1.074552e-07 5.805145e-08
8.600000e-01 4.285714e-01 1.000000e+05 8.834433e-09 4.818164e-09
8.600000e-01 5.714286e-01 1.000000e+00 3.858552e-04 -4.824480e-05
8.600000e-01 5.714286e-01 3.593814e+00 2.255689e-04 2.972186e-05
8.600000e-01 5.714286e-01 1.291550e+01 4.785549e-05 1.272377e-05
8.600000e-01 5.714286e-01 4.641589e+01 1.879630e-05 6.666647e-06
8.600000e-01 5.714286e-01 1.668101e+02 9.982953e-06 3.863654e-06
8.600000e-01 5.714286e-01 5.994843e+02 5.810362e-06 2.340455e-06
8.600000e-01 5.714286e-01 2.154435e+03 2.807362e-06 1.158562e-06
8.600000e-01 5.714286e-01 7.742637e+03 7.799412e-07 3.277590e-07
8.600000e-01 5.714286e-01 2.782559e+04 1.044036e-07 4.453263e-08
8.600000e-01 5.714286e-01 1.000000e+05 8.579689e-09 3.711792e-09
8.600000e-01 7.142857e-01 1.000000e+00 3.760048e-04 -1.150432e-04
8.600000e-01 7.142857e-01 3.593814e+00 2.236705e-04 2.631339e-06
8.600000e-01 7.142857e-01 1.291550e+01 4.720002e-05 7.500902e-06
8.600000e-01 7.142857e-01 4.641589e+01 1.848506e-05 4.857880e-06
8.600000e-01 7.142857e-01 1.668101e+02 9.796767e-06 2.917753e-06
8.600000e-01 7.142857e-01 5.994843e+02 5.696418e-06 1.794664e-06
8.600000e-01 7.142857e-01 2.154435e+03 2.750699e-06 8.963935e-07
8.600000e-01 7.142857e-01 7.742637e+03 7.638681e-07 2.552662e-07
8.600000e-01 7.142857e-01 2.782559e+04 1.022159e-07 3.486835e-08
8.600000e-01 7.142857e-01 1.000000e+05 8.397159e-09 2.920955e-09
8.600000e-01 8.571429e-01 1.000000e+00 3.584127e-04 -1.672936e-04
8.600000e-01 8.571429e-01 3.593814e+00 2.211960e-04 -1.497568e-05
8.600000e-01 8.571429e-01 1.291550e+01 4.674074e-05 4.300216e-06
8.600000e-01 8.571429e-01 4.641589e+01 1.829126e-05 3.765574e-06
8.600000e-01 8.571429e-01 1.668101e+02 9.682888e-06 2.348042e-06
8.600000e-01 8.571429e-01 5.994843e+02 5.627109e-06 1.466245e-06
8.600000e-01 8.571429e-01 2.154435e+03 2.716320e-06 7.387101e-07
8.600000e-01 8.571429e-01 7.742637e+03 7.541314e-07 2.116773e-07
8.600000e-01 8.571429e-01 2.782559e+04 1.008922e-07 2.905861e-08
8.600000e-01 8.571429e-01 1.000000e+05 8.286842e-09 2.445650e-09
8.600000e-01 1.000000e+00 1.000000e+00 3.330791e-04 -2.049959e-04
8.600000e-01 1.000000e+00 3.593814e+00 2.181457e-04 -2.309920e-05
8.600000e-01 1.000000e+00 1.291550e+01 4.647766e-05 3.121709e-06
8.600000e-01 1.000000e+00 4.641589e+01 1.821492e-05 3.389729e-06
8.600000e-01 1.000000e+00 1.668101e+02 9.641318e-06 2.154520e-06
8.600000e-01 1.000000e+00 5.994843e+02 5.602436e-06 1.355197e-06
8.600000e-01 1.000000e+00 2.154435e+03 2.704226e-06 6.855119e-07
8.600000e-01 1.000000e+00 7.742637e+03 7.507311e-07 1.969924e-07
8.600000e-01 1.000000e+00 2.782559e+04 1.004323e-07 2.710340e-08
8.600000e-01 1.000000e+00 1.000000e+05 8.248739e-09 2.285880e-09
9.500000e-01 0.000000e+00 1.000000e+00 2.297827e-04 2.406108e-04
9.500000e-01 0.000000e+00 3.593814e+00 8.799452e-05 8.992143e-05
9.500000e-01 0.000000e+00 1.291550e+01 7.585856e-06 7.766056e-06
9.500000e-01 0.000000e+00 4.641589e+01 1.353759e-06 1.357841e-06
9.500000e-01 0.000000e+00 1.668101e+02 4.593390e-07 4.575387e-07
9.500000e-01 0.000000e+00 5.994843e+02 2.137165e-07 2.120879e-07
9.500000e-01 0.000000e+00 2.154435e+03 9.068021e-08 8.980047e-08
9.500000e-01 0.000000e+00 7.742637e+03 2.296058e-08 2.270416e-08
9.500000e-01 0.000000e+00 2.782559e+04 2.849735e-09 2.814534e-09
9.500000e-01 0.000000e+00 1.000000e+05 2.184717e-10 2.155741e-10
9.500000e-01 1.428571e-01 1.000000e+00 2.474606e-04 1.540014e-04
9.500000e-01 1.428571e-01 3.593814e+00 8.812975e-05 6.482246e-05
9.500000e-01 1.428571e-01 1.291550e+01 7.229079e-06 6.025291e-06
9.500000e-01 1.428571e-01 4.641589e+01 1.262441e-06 1.144725e-06
9.500000e-01 1.428571e-01 1.668101e+02 4.230709e-07 3.977033e-07
9.500000e-01 1.428571e-01 5.994843e+02 1.958507e-07 1.867627e-07
9.500000e-01 1.428571e-01 2.154435e+03 8.291311e-08 7.956103e-08
9.500000e-01 1.428571e-01 7.742637e+03 2.096836e-08 2.018666e-08
9.500000e-01 1.428571e-01 2.782559e+04 2.600460e-09 2.508564e-09
9.500000e-01 1.428571e-01 1.000000e+05 1.992314e-10 1.925501e-10
9.500000e-01 2.857143e-01 1.000000e+00 2.591967e-04 7.735920e-05
9.500000e-01 2.857143e-01 3.593814e+00 8.806064e-05 4.339884e-05
9.500000e-01 2.857143e-01 1.291550e+01 6.924725e-06 4.549841e-06
9.500000e-01 2.857143e-01 4.641589e+01 1.185094e-06 9.643184e-07
9.500000e-01 2.857143e-01 1.668101e+02 3.923710e-07 3.470618e-07
9.500000e-01 2.857143e-01 5.994843e+02 1.807301e-07 1.653303e-07
9.500000e-01 2.857143e-01 2.154435e+03 7.633992e-08 7.089580e-08
9.500000e-01 2.857143e-01 7.742637e+03 1.928244e-08 1.805625e-08
9.500000e-01 2.857143e-01 2.782559e+04 2.389514e-09 2.249643e-09
9.500000e-01 2.857143e-01 1.000000e+05 1.829499e-10 1.730670e-10
9.500000e-01 4.285714e-01 1.000000e+00 2.649911e-04 1.068406e-05
9.500000e-01 4.285714e-01 3.593814e+00 8.778720e-05 2.565058e-05
9.500000e-01 4.285714e-01 1.291550e+01 6.672794e-06 3.339708e-06
9.500000e-01 4.285714e-01 4.641589e+01 1.121717e-06 8.166200e-07
9.500000e-01 4.285714e-01 1.668101e+02 3.672393e-07 3.056140e-07
9.500000e-01 4.285714e-01 5.994843e+02 1.683548e-07 1.477906e-07
9.500000e-01 4.285714e-01 2.154435e+03 7.096065e-08 6.380478e-08
9.500000e-01 4.285714e-01 7.742637e+03 1.790280e-08 1.631293e-08
9.500000e-01 4.285714e-01 2.782559e+04 2.216898e-09 2.037773e-09
9.500000e-01 4.285714e-01 1.000000e+05 1.696274e-10 1.571247e-10
9.500000e-01 5.714286e-01 1.000000e+00 2.648438e-04 -4.602396e-05
9.500000e-01 5.714286e-01 3.593814e+00 8.730943e-05 1.157767e-05
9.500000e-01 5.714286e-01 1.291550e+01 6.473285e-06 2.394890e-06
9.500000e-01 5.714286e-01 4.641589e+01 1.072310e-06 7.016301e-07
9.500000e-01 5.714286e-01 1.668101e+02 3.476759e-07 2.733602e-07
9.500000e-01 5.714286e-01 5.994843e+02 1.587249e-07 1.341438e-07
9.500000e-01 5.714286e-01 2.154435e+03 6.677528e-08 5.828798e-08
9.500000e-01 5.714286e-01 7.742637e+03 1.682946e-08 1.495670e-08
9.500000e-01 5.714286e-01 2.782559e+04 2.082613e-09 1.872953e-09
9.500000e-01 5.714286e-01 1.000000e+05 1.592638e-10 1.447232e-10
9.500000e-01 7.142857e-01 1.000000e+00 2.587548e-04 -9.276485e-05
9.500000e-01 7.142857e-01 3.593814e+00 8.662731e-05 1.180118e-06
9.500000e-01 7.142857e-01 1.291550e+01 6.326200e-06 1.715389e-06
9.500000e-01 7.142857e-01 4.641589e+01 1.036874e-06 6.193487e-07
9.500000e-01 7.142857e-01 1.668101e+02 3.336806e-07 2.503001e-07
9.500000e-01 7.142857e-01 5.994843e+02 1.518402e-07 1.243897e-07
9.500000e-01 7.142857e-01 2.154435e+03 6.378383e-08 5.434540e-08
9.500000e-01 7.142857e-01 7.742637e+03 1.606241e-08 1.398756e-08
9.500000e-01 7.142857e-01 2.782559e+04 1.986657e-09 1.755184e-09
9.500000e-01 7.142857e-01 1.000000e+05 1.518590e-10 1.358626e-10
9.500000e-01 8.571429e-01 1.000000e+00 2.467240e-04 -1.295386e-04
9.500000e-01 8.571429e-01 3.593814e+00 8.574086e-05 -5.542084e-06
9.500000e-01 8.571429e-01 1.291550e+01 6.231538e-06 1.301203e-06
9.500000e-01 8.571429e-01 4.641589e+01 1.015408e-06 5.697758e-07
9.500000e-01 8.571429e-01 1.668101e+02 3.252537e-07 2.364339e-07
9.500000e-01 8.571429e-01 5.994843e+02 1.477008e-07 1.185284e-07
9.500000e-01 8.571429e-01 2.154435e+03 6.198628e-08 5.197702e-08
9.500000e-01 8.571429e-01 7.742637e+03 1.560164e-08 1.340550e-08
9.500000e-01 8.571429e-01 2.782559e+04 1.929032e-09 1.684465e-09
9.500000e-01 8.571429e-01 1.000000e+05 1.474132e-10 1.305428e-10
9.500000e-01 1.000000e+00 1.000000e+00 2.287516e-04 -1.563453e-04
9.500000e-01 1.000000e+00 3.593814e+00 8.465007e-05 -8.588932e-06
9.500000e-01 1.000000e+00 1.291550e+01 6.189298e-06 1.152333e-06
9.500000e-01 1.000000e+00 4.641589e+01 1.007913e-06 5.529114e-07
9.500000e-01 1.000000e+00 1.668101e+02 3.223949e-07 2.317615e-07
9.500000e-01 1.000000e+00 5.994843e+02 1.463068e-07 1.165599e-07
9.500000e-01 1.000000e+00 2.154435e+03 6.138265e-08 5.118286e-08
9.500000e-01 1.000000e+00 7.742637e+03 1.544717e-08 1.321053e-08
9.500000e-01 1.000000e+00 2.782559e+04 1.909736e-09 1.660796e-09
9.500000e-01 1.000000e+00 1.000000e+05 1.459262e-10 1.287638e-10
1.000000e+00 0.000000e+00 1.000000e+00 1.841666e-04 1.927941e-04
1.000000e+00 0.000000e+00 3.593814e+00 4.837196e-05 4.943132e-05
1.000000e+00 0.000000e+00 1.291550e+01 1.476710e-06 1.495429e-06
1.000000e+00 0.000000e+00 4.641589e+01 1.747338e-08 2.305223e-08
1.000000e+00 0.000000e+00 1.668101e+02 -1.886435e-08 -1.320186e-08
1.000000e+00 0.000000e+00 5.994843e+02 -7.332102e-09 -5.407310e-09
1.000000e+00 0.000000e+00 2.154435e+03 -1.718752e-09 -1.312667e-09
1.000000e+00 0.000000e+00 7.742637e+03 -2.062594e-10 -1.620920e-10
1.000000e+00 0.000000e+00 2.782559e+04 -1.120303e-11 -9.012545e-12
1.000000e+00 0.000000e+00 1.000000e+05 -3.544487e-13 -2.906685e-13
1.000000e+00 1.428571e-01 1.000000e+00 1.999899e-04 1.215815e-04
1.000000e+00 1.428571e-01 3.593814e+00 4.835396e-05 3.573716e-05
1.000000e+00 1.428571e-01 1.291550e+01 1.364044e-06 1.222503e-06
1.000000e+00 1.428571e-01 4.641589e+01 1.118128e-08 2.808550e-08
1.000000e+00 1.428571e-01 1.668101e+02 -1.925697e-08 -1.006927e-08
1.000000e+00 1.428571e-01 5.994843e+02 -7.369877e-09 -4.255559e-09
1.000000e+00 1.428571e-01 2.154435e+03 -1.723703e-09 -1.022221e-09
1.000000e+00 1.428571e-01 7.742637e+03 -2.067111e-10 -1.246788e-10
1.000000e+00 1.428571e-01 2.782559e+04 -1.122250e-11 -6.861658e-12
1.000000e+00 1.428571e-01 1.000000e+05 -3.548982e-13 -2.195792e-13
1.000000e+00 2.857143e-01 1.000000e+00 2.106852e-04 5.851780e-05
1.000000e+00 2.857143e-01 3.593814e+00 4.824327e-05 2.405302e-05
1.000000e+00 2.857143e-01 1.291550e+01 1.268379e-06 9.912335e-07
1.000000e+00 2.857143e-01 4.641589e+01 5.856986e-09 3.234409e-08
1.000000e+00 2.857143e-01 1.668101e+02 -1.958912e-08 -7.418568e-09
1.000000e+00 2.857143e-01 5.994843e+02 -7.401836e-09 -3.280996e-09
1.000000e+00 2.857143e-01 2.154435e+03 -1.727891e-09 -7.764592e-10
1.000000e+00 2.857143e-01 7.742637e+03 -2.070933e-10 -9.302153e-11
1.000000e+00 2.857143e-01 2.782559e+04 -1.123899e-11 -5.041677e-12
1.000000e+00 2.857143e-01 1.000000e+05 -3.552785e-13 -1.594267e-13
1.000000e+00 4.285714e-01 1.000000e+00 2.162525e-04 3.602946e-06
1.000000e+00 4.285714e-01 3.593814e+00 4.803990e-05 1.437889e-05
1.000000e+00 4.285714e-01 1.291550e+01 1.189714e-06 8.016204e-07
1.000000e+00 4.285714e-01 4.641589e+01 1.500509e-09 3.582798e-08
1.000000e+00 4.285714e-01 1.668101e+02 -1.986080e-08 -5.249758e-09
1.000000e+00 4.285714e-01 5.994843e+02 -7.427979e-09 -2.483623e-09
1.000000e+00 4.285714e-01 2.154435e+03 -1.731318e-09 -5.753810e-10
1.000000e+00 4.285714e-01 7.742637e+03 -2.074060e-10 -6.712010e-11
1.000000e+00 4.285714e-01 2.782559e+04 -1.125247e-11 -3.552602e-12
1.000000e+00 4.285714e-01 1.000000e+05 -3.555897e-13 -1.102110e-13
