# x y Q2 xsec_nu xsec_nub
2.154435e-03 7.142857e-01 2.782559e+04 3.313410e-01 3.199829e-01
2.154435e-03 7.142857e-01 1.000000e+05 4.652596e-02 4.530160e-02
2.154435e-03 8.571429e-01 1.000000e+00 8.392659e-01 7.389193e-01
2.154435e-03 8.571429e-01 3.593814e+00 2.023091e+00 1.828250e+00
2.154435e-03 8.571429e-01 1.291550e+01 3.115735e+00 2.890491e+00
2.154435e-03 8.571429e-01 4.641589e+01 4.240160e+00 3.991467e+00
2.154435e-03 8.571429e-01 1.668101e+02 5.032647e+00 4.771853e+00
2.154435e-03 8.571429e-01 5.994843e+02 5.219060e+00 4.972927e+00
2.154435e-03 8.571429e-01 2.154435e+03 3.996547e+00 3.821438e+00
2.154435e-03 8.571429e-01 7.742637e+03 1.638437e+00 1.570742e+00
2.154435e-03 8.571429e-01 2.782559e+04 3.078970e-01 2.957680e-01
2.154435e-03 8.571429e-01 1.000000e+05 4.373762e-02 4.243030e-02
2.154435e-03 1.000000e+00 1.000000e+00 6.993473e-01 6.029599e-01
2.154435e-03 1.000000e+00 3.593814e+00 1.849973e+00 1.651015e+00
2.154435e-03 1.000000e+00 1.291550e+01 2.858579e+00 2.628454e+00
2.154435e-03 1.000000e+00 4.641589e+01 3.934339e+00 3.680251e+00
2.154435e-03 1.000000e+00 1.668101e+02 4.711351e+00 4.444942e+00
2.154435e-03 1.000000e+00 5.994843e+02 4.922242e+00 4.670838e+00
2.154435e-03 1.000000e+00 2.154435e+03 3.791468e+00 3.612625e+00
2.154435e-03 1.000000e+00 7.742637e+03 1.561586e+00 1.492452e+00
2.154435e-03 1.000000e+00 2.782559e+04 2.945407e-01 2.821545e-01
2.154435e-03 1.000000e+00 1.000000e+05 4.203359e-02 4.069859e-02
3.162278e-03 0.000000e+00 1.000000e+00 1.277525e+00 1.241762e+00
3.162278e-03 0.000000e+00 3.593814e+00 2.584723e+00 2.586752e+00
3.162278e-03 0.000000e+00 1.291550e+01 3.908000e+00 3.911881e+00
3.162278e-03 0.000000e+00 4.641589e+01 5.084449e+00 5.088610e+00
3.162278e-03 0.000000e+00 1.668101e+02 5.950942e+00 5.954455e+00
3.162278e-03 0.000000e+00 5.994843e+02 6.074569e+00 6.077277e+00
3.162278e-03 0.000000e+00 2.154435e+03 4.583273e+00 4.584860e+00
3.162278e-03 0.000000e+00 7.742637e+03 1.854271e+00 1.854777e+00
3.162278e-03 0.000000e+00 2.782559e+04 3.444085e-01 3.444835e-01
3.162278e-03 0.000000e+00 1.000000e+05 4.343805e-02 4.344522e-02
3.162278e-03 1.428571e-01 1.000000e+00 1.122677e+00 1.071071e+00
3.162278e-03 1.428571e-01 3.593814e+00 2.293938e+00 2.251757e+00
3.162278e-03 1.428571e-01 1.291550e+01 3.464492e+00 3.417170e+00
3.162278e-03 1.428571e-01 4.641589e+01 4.511848e+00 4.459695e+00
3.162278e-03 1.428571e-01 1.668101e+02 5.260732e+00 5.205555e+00
3.162278e-03 1.428571e-01 5.994843e+02 5.357029e+00 5.304630e+00
3.162278e-03 1.428571e-01 2.154435e+03 4.035110e+00 3.997664e+00
3.162278e-03 1.428571e-01 7.742637e+03 1.630490e+00 1.615964e+00
3.162278e-03 1.428571e-01 2.782559e+04 3.025587e-01 2.999496e-01
3.162278e-03 1.428571e-01 1.000000e+05 3.882545e-02 3.854414e-02
3.162278e-03 2.857143e-01 1.000000e+00 9.793140e-01 9.150821e-01
3.162278e-03 2.857143e-01 3.593814e+00 2.032172e+00 1.952617e+00
3.162278e-03 2.857143e-01 1.291550e+01 3.067923e+00 2.977283e+00
3.162278e-03 2.857143e-01 4.641589e+01 4.003869e+00 3.904062e+00
3.162278e-03 2.857143e-01 1.668101e+02 4.654060e+00 4.549220e+00
3.162278e-03 2.857143e-01 5.994843e+02 4.730547e+00 4.631518e+00
3.162278e-03 2.857143e-01 2.154435e+03 3.558887e+00 3.488413e+00
3.162278e-03 2.857143e-01 7.742637e+03 1.436814e+00 1.409569e+00
3.162278e-03 2.857143e-01 2.782559e+04 2.664463e-01 2.615660e-01
3.162278e-03 2.857143e-01 1.000000e+05 3.482596e-02 3.430055e-02
3.162278e-03 4.285714e-01 1.000000e+00 8.474360e-01 7.737954e-01
3.162278e-03 4.285714e-01 3.593814e+00 1.799425e+00 1.689333e+00
3.162278e-03 4.285714e-01 1.291550e+01 2.718293e+00 2.592218e+00
3.162278e-03 4.285714e-01 4.641589e+01 3.560510e+00 3.421711e+00
3.162278e-03 4.285714e-01 1.668101e+02 4.130925e+00 3.985450e+00
3.162278e-03 4.285714e-01 5.994843e+02 4.195122e+00 4.057941e+00
3.162278e-03 4.285714e-01 2.154435e+03 3.154605e+00 3.057107e+00
3.162278e-03 4.285714e-01 7.742637e+03 1.273245e+00 1.235593e+00
3.162278e-03 4.285714e-01 2.782559e+04 2.360713e-01 2.293327e-01
3.162278e-03 4.285714e-01 1.000000e+05 3.143958e-02 3.071446e-02
3.162278e-03 5.714286e-01 1.000000e+00 7.270433e-01 6.472111e-01
3.162278e-03 5.714286e-01 3.593814e+00 1.595698e+00 1.461904e+00
3.162278e-03 5.714286e-01 1.291550e+01 2.415603e+00 2.261976e+00
3.162278e-03 5.714286e-01 4.641589e+01 3.181773e+00 3.012642e+00
3.162278e-03 5.714286e-01 1.668101e+02 3.691328e+00 3.514245e+00
3.162278e-03 5.714286e-01 5.994843e+02 3.750755e+00 3.583898e+00
3.162278e-03 5.714286e-01 2.154435e+03 2.822263e+00 2.703745e+00
3.162278e-03 5.714286e-01 7.742637e+03 1.139781e+00 1.094034e+00
3.162278e-03 5.714286e-01 2.782559e+04 2.114337e-01 2.032498e-01
3.162278e-03 5.714286e-01 1.000000e+05 2.866631e-02 2.778586e-02
3.162278e-03 7.142857e-01 1.000000e+00 6.181359e-01 5.353290e-01
3.162278e-03 7.142857e-01 3.593814e+00 1.420990e+00 1.270330e+00
3.162278e-03 7.142857e-01 1.291550e+01 2.159852e+00 1.986557e+00
3.162278e-03 7.142857e-01 4.641589e+01 2.867656e+00 2.676855e+00
3.162278e-03 7.142857e-01 1.668101e+02 3.335268e+00 3.135605e+00
3.162278e-03 7.142857e-01 5.994843e+02 3.397446e+00 3.209391e+00
3.162278e-03 7.142857e-01 2.154435e+03 2.561860e+00 2.428329e+00
3.162278e-03 7.142857e-01 7.742637e+03 1.036422e+00 9.848944e-01
3.162278e-03 7.142857e-01 2.782559e+04 1.925335e-01 1.833172e-01
3.162278e-03 7.142857e-01 1.000000e+05 2.650616e-02 2.551475e-02
3.162278e-03 8.571429e-01 1.000000e+00 5.207136e-01 4.381492e-01
3.162278e-03 8.571429e-01 3.593814e+00 1.275301e+00 1.114611e+00
3.162278e-03 8.571429e-01 1.291550e+01 1.951041e+00 1.765961e+00
3.162278e-03 8.571429e-01 4.641589e+01 2.618161e+00 2.414349e+00
3.162278e-03 8.571429e-01 1.668101e+02 3.062745e+00 2.849531e+00
3.162278e-03 8.571429e-01 5.994843e+02 3.135195e+00 2.934418e+00
3.162278e-03 8.571429e-01 2.154435e+03 2.373398e+00 2.230858e+00
3.162278e-03 8.571429e-01 7.742637e+03 9.631699e-01 9.081728e-01
3.162278e-03 8.571429e-01 2.782559e+04 1.793706e-01 1.695349e-01
3.162278e-03 8.571429e-01 1.000000e+05 2.495911e-02 2.390113e-02
3.162278e-03 1.000000e+00 1.000000e+00 4.347765e-01 3.556717e-01
3.162278e-03 1.000000e+00 3.593814e+00 1.158632e+00 9.947478e-01
3.162278e-03 1.000000e+00 1.291550e+01 1.789168e+00 1.600188e+00
3.162278e-03 1.000000e+00 4.641589e+01 2.433286e+00 2.225126e+00
3.162278e-03 1.000000e+00 1.668101e+02 2.873760e+00 2.656021e+00
3.162278e-03 1.000000e+00 5.994843e+02 2.964001e+00 2.758980e+00
3.162278e-03 1.000000e+00 2.154435e+03 2.256876e+00 2.111332e+00
3.162278e-03 1.000000e+00 7.742637e+03 9.200230e-01 8.638694e-01
3.162278e-03 1.000000e+00 2.782559e+04 1.719451e-01 1.619030e-01
3.162278e-03 1.000000e+00 1.000000e+05 2.402518e-02 2.294501e-02
4.641589e-03 0.000000e+00 1.000000e+00 7.887925e-01 7.594528e-01
4.641589e-03 0.000000e+00 3.593814e+00 1.647383e+00 1.646884e+00
4.641589e-03 0.000000e+00 1.291550e+01 2.425853e+00 2.427030e+00
4.641589e-03 0.000000e+00 4.641589e+01 3.093439e+00 3.094960e+00
4.641589e-03 0.000000e+00 1.668101e+02 3.558894e+00 3.559996e+00
4.641589e-03 0.000000e+00 5.994843e+02 3.582219e+00 3.582915e+00
4.641589e-03 0.000000e+00 2.154435e+03 2.670977e+00 2.671282e+00
4.641589e-03 0.000000e+00 7.742637e+03 1.069611e+00 1.069671e+00
4.641589e-03 0.000000e+00 2.782559e+04 1.968917e-01 1.968937e-01
4.641589e-03 0.000000e+00 1.000000e+05 2.445958e-02 2.445955e-02
4.641589e-03 1.428571e-01 1.000000e+00 6.946217e-01 6.524676e-01
4.641589e-03 1.428571e-01 3.593814e+00 1.463597e+00 1.427315e+00
4.641589e-03 1.428571e-01 1.291550e+01 2.154659e+00 2.114380e+00
4.641589e-03 1.428571e-01 4.641589e+01 2.750958e+00 2.706915e+00
4.641589e-03 1.428571e-01 1.668101e+02 3.153251e+00 3.106934e+00
4.641589e-03 1.428571e-01 5.994843e+02 3.166387e+00 3.122627e+00
4.641589e-03 1.428571e-01 2.154435e+03 2.357005e+00 2.325871e+00
4.641589e-03 1.428571e-01 7.742637e+03 9.427212e-01 9.306927e-01
4.641589e-03 1.428571e-01 2.782559e+04 1.733704e-01 1.712174e-01
4.641589e-03 1.428571e-01 1.000000e+05 2.188898e-02 2.165771e-02
4.641589e-03 2.857143e-01 1.000000e+00 6.072511e-01 5.548920e-01
4.641589e-03 2.857143e-01 3.593814e+00 1.297415e+00 1.230901e+00
4.641589e-03 2.857143e-01 1.291550e+01 1.911800e+00 1.836456e+00
4.641589e-03 2.857143e-01 4.641589e+01 2.447075e+00 2.364479e+00
4.641589e-03 2.857143e-01 1.668101e+02 2.796847e+00 2.710406e+00
4.641589e-03 2.857143e-01 5.994843e+02 2.803553e+00 2.722176e+00
4.641589e-03 2.857143e-01 2.154435e+03 2.084431e+00 2.026695e+00
4.641589e-03 2.857143e-01 7.742637e+03 8.329810e-01 8.107245e-01
4.641589e-03 2.857143e-01 2.782559e+04 1.530880e-01 1.491116e-01
4.641589e-03 2.857143e-01 1.000000e+05 1.966243e-02 1.923549e-02
4.641589e-03 4.285714e-01 1.000000e+00 5.266808e-01 4.667260e-01
4.641589e-03 4.285714e-01 3.593814e+00 1.148838e+00 1.057643e+00
4.641589e-03 4.285714e-01 1.291550e+01 1.697276e+00 1.593256e+00
4.641589e-03 4.285714e-01 4.641589e+01 2.181792e+00 2.067651e+00
4.641589e-03 4.285714e-01 1.668101e+02 2.489682e+00 2.370413e+00
4.641589e-03 4.285714e-01 5.994843e+02 2.493716e+00 2.381564e+00
4.641589e-03 4.285714e-01 2.154435e+03 1.853255e+00 1.773755e+00
4.641589e-03 4.285714e-01 7.742637e+03 7.403905e-01 7.097658e-01
4.641589e-03 4.285714e-01 2.782559e+04 1.360445e-01 1.305762e-01
4.641589e-03 4.285714e-01 1.000000e+05 1.777992e-02 1.719289e-02
4.641589e-03 5.714286e-01 1.000000e+00 4.529106e-01 3.879696e-01
4.641589e-03 5.714286e-01 3.593814e+00 1.017864e+00 9.075406e-01
4.641589e-03 5.714286e-01 1.291550e+01 1.511087e+00 1.384781e+00
4.641589e-03 5.714286e-01 4.641589e+01 1.955108e+00 1.816432e+00
4.641589e-03 5.714286e-01 1.668101e+02 2.231756e+00 2.086955e+00
4.641589e-03 5.714286e-01 5.994843e+02 2.236878e+00 2.100789e+00
4.641589e-03 5.714286e-01 2.154435e+03 1.663477e+00 1.567049e+00
4.641589e-03 5.714286e-01 7.742637e+03 6.649498e-01 6.278167e-01
4.641589e-03 5.714286e-01 2.782559e+04 1.222399e-01 1.156113e-01
4.641589e-03 5.714286e-01 1.000000e+05 1.624145e-02 1.552991e-02
4.641589e-03 7.142857e-01 1.000000e+00 3.859407e-01 3.186228e-01
4.641589e-03 7.142857e-01 3.593814e+00 9.044955e-01 7.805936e-01
4.641589e-03 7.142857e-01 1.291550e+01 1.353234e+00 1.211031e+00
4.641589e-03 7.142857e-01 4.641589e+01 1.767023e+00 1.610822e+00
4.641589e-03 7.142857e-01 1.668101e+02 2.023070e+00 1.860031e+00
4.641589e-03 7.142857e-01 5.994843e+02 2.033038e+00 1.879852e+00
4.641589e-03 7.142857e-01 2.154435e+03 1.515097e+00 1.406578e+00
4.641589e-03 7.142857e-01 7.742637e+03 6.066589e-01 5.648772e-01
4.641589e-03 7.142857e-01 2.782559e+04 1.116741e-01 1.042169e-01
4.641589e-03 7.142857e-01 1.000000e+05 1.504702e-02 1.424655e-02
4.641589e-03 8.571429e-01 1.000000e+00 3.257710e-01 2.586855e-01
4.641589e-03 8.571429e-01 3.593814e+00 8.087309e-01 6.768022e-01
4.641589e-03 8.571429e-01 1.291550e+01 1.223715e+00 1.072006e+00
4.641589e-03 8.571429e-01 4.641589e+01 1.617538e+00 1.450820e+00
4.641589e-03 8.571429e-01 1.668101e+02 1.863623e+00 1.689642e+00
4.641589e-03 8.571429e-01 5.994843e+02 1.882196e+00 1.718753e+00
4.641589e-03 8.571429e-01 2.154435e+03 1.408115e+00 1.292343e+00
4.641589e-03 8.571429e-01 7.742637e+03 5.655177e-01 5.209473e-01
4.641589e-03 8.571429e-01 2.782559e+04 1.043473e-01 9.639292e-02
4.641589e-03 8.571429e-01 1.000000e+05 1.419664e-02 1.334282e-02
4.641589e-03 1.000000e+00 1.000000e+00 2.724015e-01 2.081579e-01
4.641589e-03 1.000000e+00 3.593814e+00 7.305707e-01 5.961663e-01
4.641589e-03 1.000000e+00 1.291550e+01 1.122531e+00 9.677050e-01
4.641589e-03 1.000000e+00 4.641589e+01 1.506652e+00 1.336427e+00
4.641589e-03 1.000000e+00 1.668101e+02 1.753415e+00 1.575787e+00
4.641589e-03 1.000000e+00 5.994843e+02 1.784352e+00 1.617492e+00
4.641589e-03 1.000000e+00 2.154435e+03 1.342530e+00 1.224342e+00
4.641589e-03 1.000000e+00 7.742637e+03 5.415263e-01 4.960271e-01
4.641589e-03 1.000000e+00 2.782559e+04 1.002594e-01 9.213943e-02
4.641589e-03 1.000000e+00 1.000000e+05 1.369029e-02 1.281870e-02
6.812921e-03 0.000000e+00 1.000000e+00 4.924506e-01 4.705244e-01
6.812921e-03 0.000000e+00 3.593814e+00 1.053805e+00 1.052364e+00
6.812921e-03 0.000000e+00 1.291550e+01 1.505651e+00 1.505367e+00
6.812921e-03 0.000000e+00 4.641589e+01 1.878929e+00 1.878989e+00
6.812921e-03 0.000000e+00 1.668101e+02 2.122900e+00 2.122732e+00
6.812921e-03 0.000000e+00 5.994843e+02 2.105787e+00 2.105468e+00
6.812921e-03 0.000000e+00 2.154435e+03 1.550951e+00 1.550634e+00
6.812921e-03 0.000000e+00 7.742637e+03 6.145557e-01 6.144054e-01
6.812921e-03 0.000000e+00 2.782559e+04 1.120834e-01 1.120524e-01
6.812921e-03 0.000000e+00 1.000000e+05 1.369736e-02 1.369410e-02
6.812921e-03 1.428571e-01 1.000000e+00 4.346870e-01 4.021487e-01
6.812921e-03 1.428571e-01 3.593814e+00 9.376326e-01 9.071996e-01
6.812921e-03 1.428571e-01 1.291550e+01 1.340455e+00 1.306571e+00
6.812921e-03 1.428571e-01 4.641589e+01 1.675245e+00 1.638399e+00
6.812921e-03 1.428571e-01 1.668101e+02 1.886152e+00 1.847639e+00
6.812921e-03 1.428571e-01 5.994843e+02 1.866677e+00 1.830477e+00
6.812921e-03 1.428571e-01 2.154435e+03 1.372629e+00 1.346989e+00
6.812921e-03 1.428571e-01 7.742637e+03 5.432464e-01 5.333799e-01
6.812921e-03 1.428571e-01 2.782559e+04 9.898661e-02 9.722689e-02
6.812921e-03 1.428571e-01 1.000000e+05 1.227869e-02 1.209029e-02
6.812921e-03 2.857143e-01 1.000000e+00 3.809543e-01 3.399140e-01
6.812921e-03 2.857143e-01 3.593814e+00 8.321551e-01 7.772361e-01
6.812921e-03 2.857143e-01 1.291550e+01 1.192336e+00 1.130035e+00
6.812921e-03 2.857143e-01 4.641589e+01 1.494527e+00 1.426453e+00
6.812921e-03 2.857143e-01 1.668101e+02 1.678258e+00 1.607301e+00
6.812921e-03 2.857143e-01 5.994843e+02 1.658196e+00 1.591638e+00
6.812921e-03 2.857143e-01 2.154435e+03 1.217942e+00 1.170876e+00
6.812921e-03 2.857143e-01 7.742637e+03 4.816236e-01 4.635359e-01
6.812921e-03 2.857143e-01 2.782559e+04 8.770179e-02 8.447940e-02
6.812921e-03 2.857143e-01 1.000000e+05 1.105129e-02 1.070624e-02
6.812921e-03 4.285714e-01 1.000000e+00 3.312526e-01 2.838203e-01
6.812921e-03 4.285714e-01 3.593814e+00 7.373722e-01 6.624740e-01
6.812921e-03 4.285714e-01 1.291550e+01 1.061294e+00 9.757581e-01
6.812921e-03 4.285714e-01 4.641589e+01 1.336775e+00 1.243151e+00
6.812921e-03 4.285714e-01 1.668101e+02 1.499220e+00 1.401718e+00
6.812921e-03 4.285714e-01 5.994843e+02 1.480347e+00 1.388951e+00
6.812921e-03 4.285714e-01 2.154435e+03 1.086892e+00 1.022296e+00
6.812921e-03 4.285714e-01 7.742637e+03 4.296873e-01 4.048734e-01
6.812921e-03 4.285714e-01 2.782559e+04 7.822897e-02 7.380989e-02
6.812921e-03 4.285714e-01 1.000000e+05 1.001516e-02 9.541945e-03
6.812921e-03 5.714286e-01 1.000000e+00 2.855818e-01 2.338676e-01
6.812921e-03 5.714286e-01 3.593814e+00 6.532838e-01 5.629133e-01
6.812921e-03 5.714286e-01 1.291550e+01 9.473281e-01 8.437413e-01
6.812921e-03 5.714286e-01 4.641589e+01 1.201988e+00 1.088494e+00
6.812921e-03 5.714286e-01 1.668101e+02 1.349037e+00 1.230890e+00
6.812921e-03 5.714286e-01 5.994843e+02 1.333128e+00 1.222415e+00
6.812921e-03 5.714286e-01 2.154435e+03 9.794763e-01 9.012470e-01
6.812921e-03 5.714286e-01 7.742637e+03 3.874374e-01 3.573923e-01
6.812921e-03 5.714286e-01 2.782559e+04 7.056814e-02 6.521835e-02
6.812921e-03 5.714286e-01 1.000000e+05 9.170299e-03 8.597407e-03
6.812921e-03 7.142857e-01 1.000000e+00 2.439420e-01 1.900560e-01
6.812921e-03 7.142857e-01 3.593814e+00 5.798899e-01 4.785539e-01
6.812921e-03 7.142857e-01 1.291550e+01 8.504387e-01 7.339842e-01
6.812921e-03 7.142857e-01 4.641589e+01 1.090167e+00 9.624817e-01
6.812921e-03 7.142857e-01 1.668101e+02 1.227709e+00 1.094818e+00
6.812921e-03 7.142857e-01 5.994843e+02 1.216541e+00 1.092030e+00
6.812921e-03 7.142857e-01 2.154435e+03 8.956966e-01 8.077303e-01
6.812921e-03 7.142857e-01 7.742637e+03 3.548740e-01 3.210928e-01
6.812921e-03 7.142857e-01 2.782559e+04 6.471930e-02 5.870479e-02
6.812921e-03 7.142857e-01 1.000000e+05 8.516710e-03 7.872625e-03
6.812921e-03 8.571429e-01 1.000000e+00 2.063331e-01 1.523854e-01
6.812921e-03 8.571429e-01 3.593814e+00 5.171905e-01 4.093958e-01
6.812921e-03 8.571429e-01 1.291550e+01 7.706257e-01 6.464869e-01
6.812921e-03 8.571429e-01 4.641589e+01 1.001312e+00 8.651137e-01
6.812921e-03 8.571429e-01 1.668101e+02 1.135236e+00 9.935002e-01
6.812921e-03 8.571429e-01 5.994843e+02 1.130583e+00 9.977974e-01
6.812921e-03 8.571429e-01 2.154435e+03 8.355526e-01 7.417456e-01
6.812921e-03 8.571429e-01 7.742637e+03 3.319971e-01 2.959748e-01
6.812921e-03 8.571429e-01 2.782559e+04 6.068245e-02 5.426921e-02
6.812921e-03 8.571429e-01 1.000000e+05 8.054391e-03 7.367601e-03
6.812921e-03 1.000000e+00 1.000000e+00 1.727552e-01 1.208558e-01
6.812921e-03 1.000000e+00 3.593814e+00 4.651856e-01 3.554392e-01
6.812921e-03 1.000000e+00 1.291550e+01 7.078893e-01 5.812493e-01
6.812921e-03 1.000000e+00 4.641589e+01 9.354229e-01 7.963903e-01
6.812921e-03 1.000000e+00 1.668101e+02 1.071618e+00 9.269380e-01
6.812921e-03 1.000000e+00 5.994843e+02 1.075257e+00 9.397163e-01
6.812921e-03 1.000000e+00 2.154435e+03 7.990442e-01 7.032928e-01
6.812921e-03 1.000000e+00 7.742637e+03 3.188067e-01 2.820383e-01
6.812921e-03 1.000000e+00 2.782559e+04 5.845759e-02 5.191161e-02
6.812921e-03 1.000000e+00 1.000000e+05 7.783343e-03 7.082333e-03
1.000000e-02 0.000000e+00 1.000000e+00 3.099644e-01 2.956570e-01
1.000000e-02 0.000000e+00 3.593814e+00 6.769159e-01 6.755865e-01
1.000000e-02 0.000000e+00 1.291550e+01 9.349701e-01 9.342297e-01
1.000000e-02 0.000000e+00 4.641589e+01 1.139898e+00 1.139375e+00
1.000000e-02 0.000000e+00 1.668101e+02 1.263579e+00 1.262944e+00
1.000000e-02 0.000000e+00 5.994843e+02 1.234340e+00 1.233674e+00
1.000000e-02 0.000000e+00 2.154435e+03 8.975466e-01 8.970316e-01
1.000000e-02 0.000000e+00 7.742637e+03 3.517625e-01 3.515500e-01
1.000000e-02 0.000000e+00 2.782559e+04 6.354244e-02 6.350227e-02
1.000000e-02 0.000000e+00 1.000000e+05 7.627364e-03 7.623218e-03
1.000000e-02 1.428571e-01 1.000000e+00 2.744308e-01 2.510750e-01
1.000000e-02 1.428571e-01 3.593814e+00 6.035619e-01 5.786425e-01
1.000000e-02 1.428571e-01 1.291550e+01 8.348564e-01 8.068018e-01
1.000000e-02 1.428571e-01 4.641589e+01 1.019634e+00 9.891518e-01
1.000000e-02 1.428571e-01 1.668101e+02 1.126606e+00 1.094920e+00
1.000000e-02 1.428571e-01 5.994843e+02 1.098186e+00 1.068544e+00
1.000000e-02 1.428571e-01 2.154435e+03 7.973341e-01 7.764261e-01
1.000000e-02 1.428571e-01 7.742637e+03 3.121357e-01 3.041200e-01
1.000000e-02 1.428571e-01 2.782559e+04 5.633527e-02 5.491055e-02
1.000000e-02 1.428571e-01 1.000000e+05 6.853963e-03 6.701913e-03
1.000000e-02 2.857143e-01 1.000000e+00 2.412888e-01 2.105906e-01
1.000000e-02 2.857143e-01 3.593814e+00 5.367158e-01 4.918739e-01
1.000000e-02 2.857143e-01 1.291550e+01 7.450113e-01 6.938576e-01
1.000000e-02 2.857143e-01 4.641589e+01 9.129637e-01 8.571325e-01
1.000000e-02 2.857143e-01 1.668101e+02 1.006415e+00 9.484578e-01
1.000000e-02 2.857143e-01 5.994843e+02 9.795768e-01 9.254181e-01
1.000000e-02 2.857143e-01 2.154435e+03 7.104807e-01 6.723178e-01
1.000000e-02 2.857143e-01 7.742637e+03 2.779207e-01 2.633026e-01
1.000000e-02 2.857143e-01 2.782559e+04 5.013021e-02 4.753399e-02
1.000000e-02 2.857143e-01 1.000000e+05 6.185643e-03 5.908446e-03
1.000000e-02 4.285714e-01 1.000000e+00 2.105385e-01 1.742037e-01
1.000000e-02 4.285714e-01 3.593814e+00 4.763775e-01 4.152809e-01
1.000000e-02 4.285714e-01 1.291550e+01 6.654348e-01 5.953972e-01
1.000000e-02 4.285714e-01 4.641589e+01 8.198868e-01 7.433171e-01
1.000000e-02 4.285714e-01 1.668101e+02 9.030084e-01 8.235565e-01
1.000000e-02 4.285714e-01 5.994843e+02 8.785121e-01 8.042953e-01
1.000000e-02 4.285714e-01 2.154435e+03 6.369867e-01 5.847068e-01
1.000000e-02 4.285714e-01 7.742637e+03 2.491176e-01 2.290978e-01
1.000000e-02 4.285714e-01 2.782559e+04 4.492725e-02 4.137257e-02
1.000000e-02 4.285714e-01 1.000000e+05 5.622403e-03 5.242818e-03
1.000000e-02 5.714286e-01 1.000000e+00 1.821798e-01 1.419145e-01
1.000000e-02 5.714286e-01 3.593814e+00 4.225470e-01 3.488634e-01
1.000000e-02 5.714286e-01 1.291550e+01 5.961269e-01 5.114204e-01
1.000000e-02 5.714286e-01 4.641589e+01 7.404036e-01 6.477056e-01
1.000000e-02 5.714286e-01 1.668101e+02 8.163847e-01 7.202166e-01
1.000000e-02 5.714286e-01 5.994843e+02 7.949920e-01 7.051760e-01
1.000000e-02 5.714286e-01 2.154435e+03 5.768518e-01 5.135931e-01
1.000000e-02 5.714286e-01 7.742637e+03 2.257264e-01 2.015057e-01
1.000000e-02 5.714286e-01 2.782559e+04 4.072640e-02 3.642630e-02
1.000000e-02 5.714286e-01 1.000000e+05 5.164244e-03 4.705029e-03
1.000000e-02 7.142857e-01 1.000000e+00 1.562127e-01 1.137229e-01
1.000000e-02 7.142857e-01 3.593814e+00 3.752243e-01 2.926214e-01
1.000000e-02 7.142857e-01 1.291550e+01 5.370876e-01 4.419273e-01
1.000000e-02 7.142857e-01 4.641589e+01 6.745142e-01 5.702981e-01
1.000000e-02 7.142857e-01 1.668101e+02 7.465441e-01 6.384380e-01
1.000000e-02 7.142857e-01 5.994843e+02 7.290166e-01 6.280601e-01
1.000000e-02 7.142857e-01 2.154435e+03 5.300763e-01 4.589767e-01
1.000000e-02 7.142857e-01 7.742637e+03 2.077471e-01 1.805261e-01
1.000000e-02 7.142857e-01 2.782559e+04 3.752765e-02 3.269519e-02
1.000000e-02 7.142857e-01 1.000000e+05 4.811166e-03 4.295079e-03
1.000000e-02 8.571429e-01 1.000000e+00 1.326373e-01 8.962885e-02
1.000000e-02 8.571429e-01 3.593814e+00 3.344094e-01 2.465550e-01
1.000000e-02 8.571429e-01 1.291550e+01 4.883169e-01 3.869179e-01
1.000000e-02 8.571429e-01 4.641589e+01 6.222184e-01 5.110944e-01
1.000000e-02 8.571429e-01 1.668101e+02 6.934867e-01 5.782207e-01
1.000000e-02 8.571429e-01 5.994843e+02 6.805859e-01 5.729478e-01
1.000000e-02 8.571429e-01 2.154435e+03 4.966599e-01 4.208575e-01
1.000000e-02 8.571429e-01 7.742637e+03 1.951797e-01 1.661591e-01
1.000000e-02 8.571429e-01 2.782559e+04 3.533100e-02 3.017922e-02
1.000000e-02 8.571429e-01 1.000000e+05 4.563168e-03 4.012967e-03
1.000000e-02 1.000000e+00 1.000000e+00 1.114535e-01 6.963243e-02
1.000000e-02 1.000000e+00 3.593814e+00 3.001024e-01 2.106641e-01
1.000000e-02 1.000000e+00 1.291550e+01 4.498148e-01 3.463923e-01
1.000000e-02 1.000000e+00 4.641589e+01 5.835163e-01 4.700946e-01
1.000000e-02 1.000000e+00 1.668101e+02 6.572125e-01 5.395648e-01
1.000000e-02 1.000000e+00 5.994843e+02 6.496999e-01 5.398388e-01
1.000000e-02 1.000000e+00 2.154435e+03 4.766028e-01 3.992357e-01
1.000000e-02 1.000000e+00 7.742637e+03 1.880242e-01 1.584048e-01
1.000000e-02 1.000000e+00 2.782559e+04 3.413646e-02 2.887841e-02
1.000000e-02 1.000000e+00 1.000000e+05 4.420251e-03 3.858695e-03
1.467799e-02 0.000000e+00 1.000000e+00 1.958821e-01 1.884377e-01
1.467799e-02 0.000000e+00 3.593814e+00 4.369809e-01 4.357172e-01
1.467799e-02 0.000000e+00 1.291550e+01 5.810704e-01 5.803360e-01
1.467799e-02 0.000000e+00 4.641589e+01 6.907320e-01 6.901478e-01
1.467799e-02 0.000000e+00 1.668101e+02 7.504640e-01 7.497857e-01
1.467799e-02 0.000000e+00 5.994843e+02 7.214321e-01 7.207385e-01
1.467799e-02 0.000000e+00 2.154435e+03 5.176255e-01 5.170998e-01
